白	I
垩	I
统	I
梅	I
勒	I
图	I
组	E
的	S
相	B
继	I
沉	O
积	E
。	S

褶	B
皱	E
均	S
有	S
莱	B
阳	I
群	I
止	O
凤	I
庄	I
组	O
地	I
层	E
构	B
成	E
。	S

与	S
上	B
覆	E
南	B
华	I
系	I
康	I
家	I
组	E
（	S
N	B
h	I
k	E
）	S
呈	S
整	B
合	I
接	I
触	E
。	S

3	S
、	S
黑	B
土	I
湖	I
组	E
（	S
Q	B
h	I
h	E
）	S
分	B
布	E
于	S
平	B
度	I
市	E
古	O
岘	I
镇	O
-	O
胶	O
州	I
市	I
马	I
店	I
镇	E
、	S
即	B
墨	I
灵	I
山	I
镇	E
一	B
带	E
，	S
岩	B
性	E
为	S
灰	B
色	E
、	S
灰	B
黑	I
色	I
粘	I
土	I
质	I
粉	I
砂	E
、	S
粉	B
砂	I
质	I
粘	I
土	E
，	S
含	S
铁	S
、	S
锰	B
结	I
核	E
及	S
少	B
量	E
钙	B
质	I
结	I
核	E
，	S
厚	B
度	E
0	B
.	I
2	I
～	I
3	I
.	I
9	I
m	E
。	S

区	B
域	E
属	S
渤	B
海	I
水	I
系	E
，	S
发	B
育	E
有	S
黄	B
水	I
河	E
和	S
界	B
河	E
两	B
条	E
河	B
流	E
，	S
分	B
别	E
从	S
矿	B
区	E
的	S
东	B
侧	E
和	S
西	B
侧	E
通	B
过	E
，	S
流	B
向	E
从	S
南	B
东	E
流	B
向	O
北	B
西	E
，	S
最	B
终	E
注	B
入	E
渤	B
海	E
。	S

次	B
火	I
山	I
岩	E
：	S
主	B
要	E
类	B
型	E
有	S
安	B
山	I
岩	E
、	S
流	B
纹	I
岩	E
、	S
英	B
安	I
岩	E
和	S
斜	B
长	I
石	I
斑	I
岩	E
，	S
一	B
般	E
成	B
次	E
浅	O
成	E
的	S
岩	B
脉	E
或	B
者	E
岩	B
株	I
状	E
产	B
出	E
。	S

出	B
露	E
地	B
层	E
有	S
下	B
统	E
的	S
磨	B
山	I
组	E
，	S
中	B
统	E
的	S
罗	B
岭	I
组	E
以	S
及	S
上	B
统	E
的	S
红	B
花	I
桥	I
组	E
。	S

火	B
山	I
碎	I
屑	I
岩	E
：	S
区	S
内	S
火	B
山	I
碎	I
屑	I
岩	E
进	B
一	I
步	E
划	B
分	E
为	S
：	S
安	B
山	I
质	I
集	I
块	I
岩	E
、	S
安	B
山	I
质	I
火	I
山	I
角	I
砾	I
岩	E
、	S
安	B
山	I
质	I
含	I
角	I
砾	I
岩	I
屑	I
晶	I
屑	I
凝	I
灰	I
岩	E
、	S
安	B
山	I
质	I
含	I
角	I
砾	I
岩	I
屑	I
晶	I
屑	I
熔	I
结	I
凝	I
灰	I
岩	E
等	S
，	S
该	S
类	S
岩	B
石	E
主	B
要	E
分	B
布	E
在	S
测	B
区	E
的	S
玛	B
尼	I
吐	I
组	E
和	S
部	B
分	E
满	B
克	I
头	I
鄂	I
博	I
组	E
的	S
地	B
层	E
中	S
。	S

在	S
本	S
规	B
划	I
区	E
内	S
出	B
露	E
面	B
积	E
2	B
.	I
7	I
8	I
k	I
m	I
2	E
，	S
约	O
占	S
规	B
划	I
区	E
总	S
面	B
积	E
的	S
0	B
.	I
0	I
2	I
％	E
。	S

结	B
合	E
工	B
程	O
地	O
质	I
钻	I
孔	I
G	I
C	I
0	I
7	E
、	S
G	B
C	I
0	I
8	E
揭	B
露	E
的	S
地	B
层	E
岩	B
性	E
空	I
间	I
分	I
布	I
特	I
征	E
，	S
该	S
剖	B
面	E
探	B
明	E
了	S
其	S
沿	B
线	E
第	B
四	I
纪	I
地	I
层	E
（	S
主	B
要	E
为	S
更	B
新	I
统	I
下	I
蜀	I
组	E
）	S
厚	B
度	E
一	B
般	E
在	S
6	B
-	I
1	I
0	I
m	E
之	B
间	E
，	S
以	B
及	O
基	B
岩	I
面	O
起	I
伏	I
形	I
态	E
。	S

特	B
征	E
。	S
大	B
龙	I
山	I
超	I
单	I
元	E
多	S
以	S
大	B
中	I
型	I
复	I
式	I
岩	I
体	E
出	B
露	E
于	S
地	B
表	E
，	S
组	B
成	E
该	S
超	B
单	I
元	E
的	S
岩	B
石	O
类	O
型	E
主	B
要	E
为	S
正	B
长	I
岩	E
和	S
石	B
英	I
正	I
长	I
岩	E
，	S
次	S
为	O
石	B
英	I
二	I
长	I
岩	E
和	S
钾	B
长	I
花	I
岗	I
岩	E
。	S

本	S
幅	S
水	B
系	E
不	S
发	B
育	E
，	S
只	B
要	E
有	S
阿	B
尔	I
浑	I
德	I
仑	I
郭	I
勒	E
通	B
过	E
，	S
此	B
外	E
还	S
有	S
许	B
多	E
大	S
的	S
沟	B
谷	E
，	S
仅	S
在	S
洪	B
水	I
期	E
有	S
洪	B
水	E
流	B
过	E
。	S

区	S
内	S
农	B
业	O
生	B
产	E
以	S
种	B
植	I
业	E
为	B
主	E
，	S
主	B
要	E
农	B
作	I
物	E
有	S
小	B
麦	E
、	S
玉	B
米	E
、	S
花	B
生	E
等	S
。	S

与	S
上	B
覆	E
奥	B
陶	I
系	I
亮	I
甲	I
山	I
组	E
（	S
O	B
l	E
）	S
呈	S
整	B
合	I
接	I
触	I
关	I
系	E
。	S

岩	B
性	E
主	B
要	E
为	S
石	B
榴	I
矽	I
线	I
黑	I
云	I
片	I
岩	E
、	S
矽	B
线	I
黑	I
云	I
片	I
岩	I
夹	I
透	I
辉	I
岩	E
、	S
黑	B
云	I
变	I
粒	I
岩	E
及	S
薄	B
层	I
大	I
理	I
岩	E
等	S
。	S

依	B
据	E
地	B
貌	E
成	B
因	O
类	O
型	E
及	S
形	B
态	E
，	S
可	S
划	B
分	E
为	S
侵	B
蚀	I
构	I
造	I
山	I
地	E
（	S
Ⅰ	O
）	S
、	S
侵	B
蚀	I
构	I
造	I
丘	I
陵	E
（	S
Ⅱ	E
）	S
、	S
剥	B
蚀	I
岗	I
地	E
（	O
Ⅲ	O
）	S
、	S
堆	B
积	I
岗	I
地	E
（	O
Ⅳ	O
）	S
、	S
堆	B
积	I
平	I
原	I
地	I
貌	E
（	S
Ⅴ	E
）	S
等	S
5	B
个	E
地	B
貌	I
单	I
元	E
。	S

山	B
前	I
岗	I
地	E
部	B
分	E
地	B
区	E
，	S
下	B
蜀	I
组	E
底	B
部	E
可	S
见	S
含	B
砾	I
黏	I
土	I
层	E
，	S
砾	B
石	E
含	B
量	E
约	S
1	B
0	I
%	E
，	S
次	B
棱	I
角	I
-	I
次	I
圆	I
状	E
，	S
砾	B
径	E
2	B
-	I
3	I
c	I
m	E
，	S
成	B
分	E
与	S
下	B
伏	I
地	I
层	E
岩	O
性	E
有	B
关	E
，	S
为	S
下	B
蜀	I
组	E
沉	O
积	I
早	I
期	I
残	I
坡	I
积	I
土	I
层	E
。	S

表	B
现	E
为	S
由	S
早	B
中	I
期	E
的	S
一	B
些	E
陆	B
相	I
盆	I
地	E
含	B
煤	I
沉	I
积	E
转	B
化	E
为	S
主	B
要	E
有	S
北	B
东	I
向	E
构	B
造	I
活	I
动	I
带	E
控	B
制	E
的	S
大	B
规	B
模	E
的	S
频	B
繁	E
的	S
火	B
山	I
活	I
动	E
；	S
区	B
域	E
上	S
进	B
入	E
了	S
一	B
个	E
大	B
陆	I
边	I
缘	O
活	I
动	I
阶	I
段	E
的	S
全	B
盛	I
时	I
期	E
。	S

粉	B
砂	E
成	B
份	E
为	S
长	B
石	E
、	S
石	B
英	E
。	S

依	B
据	E
前	B
人	E
资	O
料	E
，	S
原	B
岩	E
成	B
分	E
主	B
要	E
为	S
泥	B
砂	I
质	I
碎	I
屑	I
沉	I
积	I
岩	E
，	S
在	S
其	S
东	B
段	E
的	S
乐	B
化	O
以	O
北	E
地	B
区	E
中	S
夹	S
凝	B
灰	I
质	I
碎	I
屑	I
沉	I
积	I
岩	E
，	S
后	S
变	B
质	E
为	S
千	B
枚	I
岩	E
、	S
凝	B
灰	I
质	I
千	I
枚	I
岩	E
(	S
即	S
昌	B
北	I
千	I
枚	I
岩	E
)	S
。	S

其	S
主	B
体	I
构	I
造	E
呈	S
北	B
东	I
东	I
向	E
。	S

据	S
水	B
文	I
地	I
质	I
大	I
队	E
搜	B
集	E
的	S
长	B
江	I
水	I
利	I
委	I
员	I
会	E
二	B
等	O
水	B
准	I
测	I
量	I
资	I
料	E
，	S
环	B
波	I
阳	I
湖	E
有	S
两	B
期	E
测	B
量	E
成	B
果	E
，	S
第	B
一	I
期	E
成	B
果	E
自	S
1	B
9	I
5	I
5	I
年	E
至	S
1	B
9	I
5	I
6	I
年	E
施	B
测	E
，	S
第	B
二	I
期	E
成	B
果	E
自	S
1	B
9	I
7	I
3	I
年	I
5	I
月	E
至	S
1	B
9	I
7	I
7	I
年	I
6	I
月	E
施	B
测	E
，	S
结	B
果	E
表	B
明	E
，	S
昌	B
北	I
乐	I
化	I
地	I
区	E
1	B
9	I
5	I
5	I
年	E
至	S
1	B
9	I
7	I
7	I
年	E
间	S
平	B
均	E
上	B
升	E
速	B
率	E
为	S
+	B
0	I
.	I
1	I
0	I
5	I
m	I
m	E
/	I
年	E
。	S

在	S
本	S
幅	S
形	B
成	E
了	S
大	B
面	O
积	E
的	S
满	B
克	I
头	I
鄂	I
博	I
组	E
的	S
流	B
纹	I
质	I
火	I
山	I
碎	I
屑	I
岩	E
和	S
玛	B
尼	I
吐	I
组	E
的	S
安	B
山	I
岩	E
的	S
堆	B
积	E
。	S

Ⅰ	S
：	S
碎	B
裂	I
岩	I
带	E
，	S
为	S
断	B
裂	I
带	E
的	S
南	B
东	I
部	E
，	S
宽	S
1	B
5	I
m	E
，	S
内	S
为	S
碎	B
裂	I
岩	E
，	S
发	B
育	E
3	B
3	I
0	I
°	O
∠	I
8	I
2	I
°	I
断	I
面	E
，	S
碎	B
裂	I
岩	E
中	S
出	B
现	E
节	B
理	E
并	S
被	S
牵	B
引	E
发	B
生	E
弯	B
曲	E
。	S

与	S
上	B
覆	E
辽	B
河	I
群	I
浪	I
子	I
山	I
组	E
（	S
P	B
t	I
l	E
）	S
呈	S
角	B
度	I
不	I
整	I
合	E
。	S

第	B
三	I
节	E
，	S
岩	B
浆	I
岩	E
。	S
区	S
内	S
侵	B
入	I
岩	E
分	B
布	E
较	B
少	E
，	S
主	B
要	E
分	B
布	E
在	S
规	B
划	I
区	E
北	B
西	I
角	E
。	S

该	S
断	B
裂	E
在	S
莫	B
霍	I
面	E
等	O
深	I
图	O
上	S
也	S
有	S
明	B
显	E
反	B
映	E
，	S
大	B
约	E
有	S
0	B
.	I
5	I
~	I
1	I
k	I
m	E
的	S
幔	B
坡	I
带	E
。	S

Ⅱ	B
区	E
（	S
2	B
0	I
0	I
0	I
-	I
5	I
2	I
0	I
0	I
m	E
）	S
电	B
阻	I
率	E
属	B
于	E
高	B
阻	I
区	E
（	S
图	B
2	I
-	I
2	I
-	I
2	I
1	E
）	S
。	S

岩	B
性	E
为	S
灰	B
紫	I
色	E
、	S
灰	B
色	I
砾	I
岩	E
、	S
含	O
砾	O
砂	I
岩	O
夹	O
紫	O
红	I
色	I
细	I
砂	I
岩	E
、	S
粉	B
砂	I
岩	E
等	S
，	S
厚	B
度	E
2	B
0	I
0	I
-	I
9	I
0	I
0	I
米	E
不	B
等	E
。	S

自	O
下	E
而	O
上	E
分	S
为	O
二	B
段	E
，	S
下	B
部	E
为	S
祥	B
山	I
变	I
粒	I
岩	I
段	E
，	S
上	B
部	E
为	S
定	B
国	I
寺	I
大	I
理	I
岩	I
段	E
。	S

区	S
内	S
其	B
他	E
规	B
模	E
较	B
大	E
的	S
断	B
裂	E
和	S
褶	B
皱	I
分	I
布	I
特	I
征	E
如	B
下	E
：	S

二	S
、	S
侏	B
罗	I
纪	I
中	I
世	I
古	I
阳	I
寨	I
花	I
岗	I
岩	I
类	E
。	S
古	B
阳	I
寨	I
花	I
岗	I
岩	I
类	E
在	S
1	B
:	I
5	I
万	O
向	I
坊	O
幅	E
中	S
划	B
分	E
为	S
洗	B
药	I
湖	I
序	I
列	E
，	S
以	S
结	B
构	E
演	O
化	E
为	S
特	B
征	E
，	S
划	B
分	E
为	S
三	B
个	O
岩	B
性	I
带	E
，	S
即	S
中	B
细	I
粒	I
二	I
长	I
花	I
岗	I
岩	E
（	S
雷	B
公	I
尖	E
）	S
，	S
中	B
细	I
粒	I
似	I
斑	I
状	I
黑	I
云	I
母	I
花	I
岗	I
岩	E
（	S
小	B
沙	I
田	E
）	S
，	S
细	B
粒	I
白	I
云	I
母	I
二	I
长	I
花	I
岗	I
岩	E
（	S
大	B
沙	I
田	E
）	S
。	S

中	B
部	E
黄	B
白	I
色	I
中	I
厚	I
层	I
粉	I
晶	I
—	I
—	I
细	I
晶	I
白	I
云	I
岩	E
，	S
褐	B
黄	E
、	S
紫	B
红	I
色	I
薄	I
层	I
季	I
纹	I
状	I
砂	I
屑	I
含	I
灰	I
质	I
白	I
云	I
岩	E
与	S
透	O
镜	I
状	I
灰	I
白	I
色	I
细	I
晶	I
灰	I
岩	E
；	S
下	B
部	E
灰	B
色	E
、	S
灰	B
黄	I
色	E
呈	O
互	B
层	E
的	S
薄	B
层	I
白	I
云	I
岩	E
，	S
微	B
细	O
层	O
理	E
发	B
育	E
，	S
底	B
部	E
有	S
一	B
层	O
厚	S
约	S
2	B
m	E
的	S
薄	B
层	I
—	I
—	I
中	I
厚	I
层	I
似	I
豹	I
皮	I
状	I
白	I
云	I
岩	E
。	S

仅	S
沉	B
积	E
出	B
露	E
上	B
统	I
五	I
通	I
组	E
。	S

超	B
动	I
侵	I
入	E
于	S
小	B
沙	I
田	I
岩	I
体	E
中	S
，	S
接	B
触	O
界	O
线	E
清	B
楚	E
，	S
接	B
触	I
界	I
面	E
较	S
规	B
则	E
，	S
接	B
触	I
面	E
内	B
侧	E
见	S
宽	S
约	S
2	B
0	I
c	I
m	E
的	S
细	B
粒	I
化	I
带	E
；	S
接	B
触	I
面	E
外	B
侧	E
见	S
钾	B
长	I
石	I
斑	I
晶	E
略	S
具	S
定	B
向	I
性	E
，	S
其	S
排	B
列	E
方	B
向	E
与	S
接	B
触	I
面	E
呈	S
小	O
角	B
度	O
相	O
交	E
。	S

板	B
块	I
构	I
造	E
位	B
置	E
属	B
于	E
华	B
北	I
地	I
台	O
北	O
缘	E
。	S

砾	B
石	E
主	B
要	E
为	S
石	B
英	I
岩	E
、	S
花	B
岗	I
岩	E
等	S
，	S
大	B
小	E
2	B
-	I
3	I
m	I
m	E
，	S
次	B
圆	I
状	E
，	S
含	B
量	E
约	S
5	B
%	E
。	S

基	B
质	O
中	O
石	O
英	O
3	O
0	I
%	I
±	E
，	S
钾	B
长	I
石	E
5	B
5	I
%	I
±	E
，	S
斜	B
长	I
石	E
1	O
5	I
%	I
±	E
，	S
白	B
云	I
母	E
微	B
量	E
，	S
粒	B
径	E
1	B
～	I
2	I
.	I
5	I
m	I
m	E
，	S
基	B
质	O
中	O
钾	O
长	I
石	E
为	S
条	B
纹	I
长	I
石	E
。	S

在	S
火	B
山	I
口	E
的	S
附	B
近	E
有	S
放	B
射	I
状	I
沟	I
谷	I
分	O
布	E
，	S
显	B
示	E
有	S
放	B
射	I
状	O
的	S
断	B
裂	E
存	B
在	E
。	S

下	S
与	S
下	B
伏	O
牛	O
头	I
岭	I
组	E
呈	S
沉	B
积	I
不	I
整	I
合	I
接	I
触	E
。	S

发	B
育	E
的	S
斜	B
长	I
角	I
闪	I
岩	E
的	S
原	B
岩	E
可	B
能	E
为	S
基	B
性	I
火	I
山	I
岩	I
类	E
，	S
表	B
明	E
在	S
祥	B
山	I
变	I
粒	I
岩	I
段	E
沉	O
积	E
期	B
间	E
曾	S
发	B
生	E
过	S
较	B
强	E
的	S
大	B
范	O
围	E
的	S
基	B
性	I
火	I
山	I
喷	I
发	E
。	S

基	B
质	O
粒	O
径	E
普	B
遍	E
小	B
于	E
0	B
.	I
5	I
毫	I
米	E
，	S
定	B
向	I
排	I
列	E
或	S
绕	S
碎	B
斑	I
弯	I
曲	E
定	B
向	I
排	I
列	E
。	S

糜	B
棱	I
岩	I
系	I
岩	I
石	E
为	S
低	B
绿	I
片	I
岩	I
相	I
条	I
件	O
下	O
韧	B
性	I
剪	I
切	I
作	I
用	E
的	S
产	B
物	E
。	S

地	B
貌	E
类	B
型	E
齐	B
全	E
，	S
分	B
异	E
规	B
律	E
清	B
晰	E
，	S
层	B
状	I
地	I
貌	E
典	B
型	E
，	S
地	B
貌	E
分	B
区	E
规	B
整	E
，	S
由	S
南	O
至	S
北	O
大	B
致	E
为	S
中	B
山	I
区	E
、	S
低	B
山	I
区	E
、	S
丘	B
陵	I
区	E
、	S
台	B
地	I
区	E
、	S
平	B
原	I
区	E
五	B
类	E
主	B
要	O
地	O
貌	I
区	E
，	S
细	B
分	E
为	S
平	B
坦	E
的	S
低	B
海	I
拔	I
冲	I
积	I
平	I
原	E
、	S
低	B
海	I
拔	I
冲	I
积	I
河	I
漫	I
滩	E
、	S
低	B
海	I
拔	I
古	I
河	I
道	I
洼	I
地	E
、	S
低	B
海	I
拔	I
牛	I
轭	I
湖	I
洼	I
地	E
、	S
低	B
海	I
拔	I
河	I
谷	I
平	I
原	E
、	S
起	B
伏	E
的	S
低	B
海	I
拔	I
冲	I
积	E
。	S

钾	B
长	I
石	I
5	I
0	I
%	E
；	S
斜	B
长	I
石	I
5	I
9	I
%	E
；	S
石	B
英	I
4	I
8	I
%	E
；	S
黑	B
云	I
母	E
1	I
%	E
；	S
磁	B
铁	I
矿	E
微	B
量	E
；	S
斜	B
长	I
石	E
2	I
%	E
；	S
石	B
英	I
脉	E
（	S
2	B
%	E
）	S
。	S

主	B
要	E
分	B
布	E
于	S
辽	B
阳	I
县	E
南	B
部	E
翁	B
家	E
、	S
高	B
家	I
铺	I
子	E
、	S
三	B
道	I
沟	E
一	B
带	E
，	S
最	B
大	E
厚	B
度	E
>	O
1	B
5	I
9	I
8	I
m	E
。	S

主	B
要	E
矿	B
物	E
成	B
分	E
有	S
斜	B
长	I
石	E
、	S
石	B
英	E
、	S
钾	B
长	I
石	E
及	S
云	B
母	E
等	S
。	S

出	B
露	E
地	O
层	E
有	S
下	B
统	I
殷	I
坑	I
组	E
、	S
和	O
龙	O
山	I
组	E
、	S
南	B
陵	I
湖	I
组	E
，	S
中	B
统	I
月	I
山	I
组	E
、	S
铜	B
头	I
尖	I
组	E
以	S
及	S
上	B
统	E
的	S
拉	B
犁	I
尖	I
组	E
。	S

根	B
据	E
太	B
湖	I
县	I
幅	E
（	S
H	B
5	I
0	I
C	I
0	I
0	I
2	I
0	I
0	I
2	E
）	S
1	B
∶	I
2	I
5	I
0	I
0	I
0	I
0	E
区	B
域	O
地	I
质	I
调	I
查	I
区	E
内	S
的	S
桐	B
城	I
–	I
太	I
湖	I
断	I
裂	E
为	S
郯	B
–	I
庐	I
断	I
裂	I
带	E
南	B
端	E
西	B
侧	E
的	S
主	B
干	E
断	B
裂	E
，	S
包	B
括	E
龙	B
井	I
关	I
断	I
裂	E
、	S
南	B
冲	I
庙	I
断	I
裂	E
、	S
章	B
（	I
花	I
铺	I
）	I
–	I
麻	I
（	I
姑	O
岭	I
）	I
断	I
裂	E
及	S
其	S
旁	B
侧	E
分	B
支	I
断	I
裂	E
，	S
皆	S
属	B
于	E
桐	B
城	I
–	I
太	I
湖	I
断	I
裂	I
带	E
的	S
组	B
成	E
部	B
分	E
。	S

其	B
中	E
石	B
英	I
塑	I
变	E
拉	O
长	I
现	I
象	E
明	B
显	E
，	S
长	B
宽	O
轴	O
比	O
为	S
4	B
:	I
1	E
，	S
并	S
具	S
波	B
状	I
消	I
光	E
，	S
亚	S
颗	O
粒	E
较	S
发	B
育	E
，	S
黑	B
云	I
母	E
多	S
呈	S
定	B
向	E
排	B
列	E
，	S
构	B
成	E
片	B
麻	I
状	I
构	I
造	E
。	S

于	S
安	B
庆	I
市	E
宜	B
秀	I
区	O
杨	O
桥	I
镇	E
，	S
在	S
低	B
山	I
丘	I
陵	I
基	I
岩	E
出	B
露	E
地	B
质	I
单	I
元	E
，	S
垂	B
直	I
岩	I
石	I
地	I
层	E
主	B
要	E
走	B
向	E
部	B
署	E
可	B
控	I
源	E
有	S
音	B
频	I
大	I
地	I
测	I
深	I
勘	I
查	I
线	E
两	B
条	E
（	S
C	B
S	I
A	I
M	I
T	I
3	E
、	S
C	B
S	O
A	I
M	I
T	I
4	E
）	S
，	S
勘	B
查	E
深	B
度	E
约	S
8	B
0	I
0	I
m	E
以	B
浅	E
，	S
其	B
中	E
C	B
S	I
A	I
M	I
T	I
3	E
测	B
线	E
长	S
1	B
.	I
6	I
k	I
m	E
，	S
C	B
S	I
A	I
M	I
T	I
4	E
测	B
线	E
长	S
3	B
.	I
9	I
k	I
m	E
；	S
布	B
设	E
点	B
距	E
为	S
5	B
0	I
m	E
，	S
见	S
图	B
2	I
-	I
2	I
-	I
1	I
6	E
。	S

5	S
、	S
龙	B
旺	I
庄	I
组	E
（	S
K	B
l	I
w	E
）	S
主	B
要	E
分	B
布	E
于	S
莱	B
阳	I
市	I
-	I
海	O
阳	I
市	E
一	B
带	E
，	S
向	S
西	B
南	E
自	S
莱	B
阳	I
市	I
穴	I
坊	I
镇	I
-	I
莱	O
西	I
市	I
望	O
城	I
镇	E
一	B
线	E
至	S
即	B
墨	I
区	E
一	B
带	E
相	B
变	E
为	S
以	S
河	B
流	I
相	I
沉	I
积	E
为	B
主	E
的	S
杨	B
家	I
庄	I
组	E
。	S

（	S
二	S
）	S
郯	B
庐	I
断	I
裂	I
二	I
维	I
地	I
震	I
研	I
究	E
。	S

该	S
断	B
裂	I
带	E
也	S
是	S
一	B
条	S
重	B
要	E
的	S
地	B
震	I
活	I
动	I
带	E
（	S
图	B
2	I
-	I
2	I
-	I
3	E
）	S
。	S

三	S
、	S
头	B
坡	I
断	I
裂	E
。	S
（	S
一	S
）	S
头	B
坡	I
断	I
裂	E
基	B
本	I
特	I
征	E
。	S

头	B
坡	I
断	I
裂	E
是	S
一	B
条	O
仍	B
在	E
活	B
动	E
的	S
断	B
裂	E
（	S
姚	B
大	I
全	E
等	S
，	S
1	B
9	I
9	I
7	E
）	S
，	S
其	S
穿	S
安	B
庆	I
市	I
区	E
西	B
北	I
部	E
而	B
过	E
，	S
正	B
确	E
认	B
识	E
该	S
断	B
裂	E
的	S
构	B
造	I
特	I
征	E
既	S
具	B
有	E
重	B
要	E
的	S
地	B
质	I
意	I
义	E
，	S
而	B
且	E
对	S
安	B
庆	I
市	E
的	S
规	B
划	O
建	B
设	E
也	S
具	B
有	E
指	B
导	I
意	O
义	E
，	S
然	B
而	E
目	B
前	E
关	B
于	E
头	B
坡	I
断	I
裂	E
的	S
研	B
究	E
程	B
度	E
仍	B
然	E
不	B
够	E
深	B
入	E
。	S

锆	B
石	I
U	I
–	I
P	I
b	E
年	B
龄	E
显	B
示	E
潜	B
山	I
片	I
麻	I
岩	I
套	E
的	S
花	B
岗	I
质	I
岩	I
石	E
形	B
成	E
于	S
新	B
元	I
古	I
代	E
，	S
并	S
经	B
历	E
了	S
印	B
支	I
期	E
的	S
超	B
高	I
压	E
、	S
高	B
压	I
变	I
质	I
作	I
用	E
，	S
可	B
能	E
还	S
受	B
到	E
加	B
里	I
东	I
期	I
构	I
造	I
热	I
事	I
件	E
的	S
影	B
响	E
。	S

（	S
二	S
）	S
全	B
新	I
统	E
。	S
1	S
.	S
河	B
湖	I
相	E
。	S

在	S
团	B
岛	E
与	S
黄	B
岛	E
中	B
间	E
一	B
线	E
，	S
有	S
一	O
个	S
沉	B
积	I
厚	I
度	E
的	S
剧	B
变	I
区	E
，	S
自	S
0	B
m	I
突	E
变	O
为	S
2	B
0	I
~	I
4	I
0	I
m	E
，	S
但	S
范	B
围	E
较	O
窄	S
，	S
呈	S
南	B
北	I
向	E
线	B
状	E
展	B
布	E
，	S
北	O
薄	S
南	S
厚	O
。	S

岩	B
石	E
呈	S
灰	B
绿	I
～	I
果	O
绿	I
色	E
，	S
具	S
辉	B
长	I
～	I
嵌	I
晶	I
含	I
长	I
结	I
构	E
或	S
残	B
余	I
辉	I
长	I
结	I
构	E
及	S
粒	B
柱	I
状	I
变	I
晶	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
。	S

韧	B
性	I
剪	I
切	I
带	E
及	S
其	O
间	S
所	S
夹	B
特	E
的	S
弱	B
应	I
变	I
步	I
体	E
有	S
规	B
律	E
的	S
组	B
合	E
。	S

边	B
缘	I
混	I
合	I
岩	O
（	I
化	O
）	O
岩	O
石	E
主	B
要	E
围	B
绕	E
晋	B
宁	I
期	O
（	S
青	B
白	I
口	I
世	O
）	O
岩	I
体	E
外	O
接	B
触	I
带	E
分	B
布	E
，	S
形	B
成	E
宽	O
约	O
数	B
十	I
米	I
-	I
千	I
余	I
米	E
的	S
混	B
合	I
岩	I
（	I
化	I
）	I
带	E
，	S
花	B
岗	I
质	I
岩	I
体	E
与	S
混	B
合	I
岩	I
化	I
岩	I
石	O
呈	S
侵	B
入	I
接	I
触	I
关	I
系	E
或	S
呈	S
渐	B
变	I
过	I
渡	I
关	I
系	E
。	S

区	B
域	E
地	B
形	E
起	B
伏	E
不	B
平	E
，	S
山	B
丘	E
连	B
绵	E
，	S
沟	B
壑	E
纵	B
横	E
，	S
锯	B
齿	I
状	I
山	I
脊	E
沿	S
西	B
北	I
―	E
东	B
南	I
向	E
绵	B
延	E
，	S
冲	B
沟	E
切	B
割	E
较	O
深	S
，	S
多	S
呈	S
“	B
v	O
”	I
字	I
型	E
，	S
地	B
貌	E
类	B
型	E
为	S
中	B
度	I
切	I
割	E
低	B
山	E
。	S

1	S
）	S
前	B
南	I
华	I
纪	I
褶	I
皱	E
主	B
要	E
分	B
布	E
于	S
洪	B
镇	E
一	B
带	E
青	B
白	I
口	I
纪	I
董	I
岭	I
杂	I
岩	E
中	S
。	S

上	B
段	E
主	B
要	E
为	S
燧	B
石	I
结	I
核	O
（	S
条	B
带	I
）	O
砂	I
屑	E
、	S
泥	B
屑	E
、	S
生	B
物	I
屑	I
灰	I
岩	E
以	S
及	S
上	B
下	I
层	E
的	S
硅	B
质	I
岩	E
。	S

区	S
内	S
主	B
要	E
为	S
韧	B
性	I
变	I
形	I
带	E
，	S
为	S
区	S
内	S
动	B
力	I
变	I
质	I
岩	E
主	O
体	E
。	S

（	S
2	S
）	S
院	B
家	I
冲	E
、	S
曹	B
家	I
巷	E
等	B
地	S
钻	B
孔	I
资	I
料	E
揭	B
示	E
，	S
沿	S
断	B
裂	I
岩	I
石	E
十	B
分	E
破	B
碎	E
，	S
往	B
往	E
呈	S
碎	B
裂	I
岩	E
产	B
出	E
，	S
断	B
裂	I
面	E
上	S
发	B
育	E
北	B
东	I
–	E
南	B
西	I
向	E
斜	B
向	O
擦	I
痕	E
。	S

安	B
庆	I
市	E
位	B
于	E
大	B
别	I
造	I
山	I
带	E
东	B
段	E
与	S
扬	B
子	I
陆	I
块	E
北	B
缘	E
交	B
汇	E
处	S
，	S
以	S
郯	B
庐	I
断	I
裂	I
带	E
为	O
界	S
，	S
西	B
北	E
为	S
强	B
烈	O
变	O
质	I
变	I
形	E
的	S
秦	B
岭	I
大	I
别	I
造	I
山	I
带	E
，	S
其	S
东	B
南	E
属	S
扬	B
子	I
陆	I
块	I
下	O
扬	I
子	I
地	I
块	E
沿	B
江	I
褶	I
断	I
带	E
，	S
这	S
两	O
大	E
地	B
质	I
单	I
元	E
在	S
地	B
质	I
构	I
造	E
和	S
地	B
质	O
演	I
化	O
历	B
史	E
上	S
具	B
有	E
各	B
自	E
不	B
同	E
的	S
特	B
征	E
。	S

褶	B
