泥	I
灰	I
岩	E
及	S
薄	B
层	I
砾	I
屑	I
灰	I
岩	E
、	S
灰	B
色	I
薄	I
-	I
中	I
厚	I
层	I
粉	I
晶	I
灰	I
岩	E
，	S
底	B
部	E
见	S
紫	B
色	I
石	I
灰	I
岩	I
质	I
砾	I
岩	E
，	S
偶	S
见	S
沉	B
积	I
间	I
断	I
面	E
。	S


与	S
上	B
覆	E
寒	B
武	I
系	I
炒	I
米	I
店	I
组	E
（	S
∈	B
c	I
^	E
）	S
呈	S
整	B
合	I
接	I
触	I
关	I
系	E
。	S


5	S
.	S
寒	B
武	I
系	I
炒	I
米	I
店	I
组	E
（	S
∈	B
c	I
^	E
）	S
。	S


分	B
布	E
范	B
围	E
基	B
本	E
与	S
崮	B
山	I
组	E
相	B
同	E
，	S
厚	S
5	B
0	I
～	I
8	I
0	I
m	E
。	S


岩	B
性	E
以	S
灰	B
色	I
中	I
厚	I
层	I
砾	I
屑	I
灰	I
岩	E
与	S
薄	B
-	I
泥	I
质	I
条	I
带	I
灰	I
岩	E
、	S
花	B
纹	I
灰	I
岩	E
、	S
浅	B
灰	I
色	I
厚	I
-	I
中	I
厚	I
层	I
含	I
藻	I
泥	I
粉	I
晶	I
灰	I
岩	E
（	S
藻	B
灰	I
岩	E
）	S
为	B
主	E
，	S
夹	S
薄	B
层	I
瘤	I
状	I
灰	I
岩	E
、	S
泥	B
质	I
条	I
纹	I
灰	I
岩	E
、	S
藻	B
灰	I
岩	E
等	S
。	S


在	S
灯	B
塔	I
市	E
西	B
大	I
窑	I
甜	I
水	I
峪	E
南	B
山	E
发	B
现	E
C	B
a	I
l	I
v	I
i	I
n	I
e	I
l	I
l	I
a	E
碎	B
片	E
。	S


与	S
上	B
覆	E
寒	B
武	I
-	I
奥	I
陶	I
系	I
冶	I
里	I
组	E
（	S
∈	B
O	I
y	E
）	S
呈	S
整	B
合	I
接	I
触	I
关	I
系	E
。	S


6	S
.	S
寒	B
武	I
-	I
奥	I
陶	I
系	I
冶	I
里	I
组	E
（	S
∈	B
O	I
y	E
）	S
。	S


分	B
布	E
在	S
文	B
圣	I
小	I
屯	E
、	S
梅	B
花	I
岭	E
及	S
灯	B
塔	I
田	I
官	I
屯	E
、	S
甜	B
水	I
峪	I
水	I
库	E
周	B
边	E
，	S
厚	B
度	E
＞	S
1	B
6	I
0	I
m	E
。	S


岩	B
性	E
下	B
部	E
为	S
灰	B
褐	I
色	I
厚	I
-	I
中	I
厚	I
层	I
藻	I
细	I
晶	I
白	I
云	I
岩	E
、	S
灰	B
褐	I
色	I
薄	I
-	I
中	I
厚	I
层	I
中	I
细	I
晶	I
白	I
云	I
岩	E
、	S
黄	B
灰	I
色	I
薄	I
层	I
砾	I
屑	I
灰	I
岩	E
；	S
上	B
部	E
为	S
灰	B
色	I
薄	I
-	I
中	I
厚	I
层	I
砾	I
屑	I
灰	I
岩	I
夹	I
薄	I
层	I
泥	I
质	I
条	I
带	I
泥	I
晶	I
灰	I
岩	E
，	S
顶	S
部	S
为	S
灰	B
色	I
薄	I
-	I
中	I
厚	I
层	I
砾	I
屑	I
灰	I
岩	I
夹	I
黄	I
绿	I
色	I
钙	I
质	I
页	I
岩	E
及	S
厚	B
层	I
花	I
纹	I
状	I
含	I
生	I
物	I
碎	I
屑	I
白	I
云	I
质	I
泥	I
晶	I
灰	I
岩	E
。	S


与	S
上	B
覆	I
奥	I
陶	I
系	I
亮	I
甲	I
山	I
组	E
（	S
O	B
l	E
）	S
呈	S
整	B
合	I
接	I
触	I
关	I
系	E
。	S


7	S
.	S
奥	B
陶	I
系	I
亮	I
甲	I
山	I
组	E
（	S
O	B
l	E
）	S
。	S


分	B
布	E
在	S
辽	B
阳	E
市	B
区	E
北	B
部	E
、	S
太	B
子	I
河	E
南	S
岸	S
的	S
下	B
平	I
州	E
、	S
花	B
牛	I
堡	I
子	E
、	S
下	B
缸	I
窑	E
、	S
后	B
境	I
山	E
等	S
地	S
，	S
厚	B
度	E
4	B
0	I
-	I
1	I
7	I
0	I
m	E
。	S


该	S
组	S
岩	B
性	E
下	B
部	E
以	S
灰	B
色	I
中	I
厚	I
层	I
花	I
纹	I
状	I
燧	I
石	I
条	I
带	I
白	I
云	I
质	I
灰	I
岩	E
、	S
白	B
云	I
岩	E
、	S
泥	B
晶	I
灰	I
岩	E
为	B
主	E
，	S
上	B
部	E
以	S
灰	B
白	I
色	I
薄	I
-	I
中	I
厚	I
层	I
含	I
燧	I
石	I
结	I
核	I
粉	I
晶	I
白	I
云	I
岩	E
，	S
夹	S
厚	B
-	I
中	I
厚	I
层	I
白	I
云	I
质	I
灰	I
岩	E
等	S
。	S


在	S
西	B
大	I
窑	E
甜	B
水	I
峪	I
南	I
山	E
发	B
现	E
M	B
a	I
n	I
c	I
h	I
u	I
r	I
o	I
c	I
e	I
r	I
a	I
s	I
m	I
a	I
n	I
c	I
h	I
u	I
r	I
e	I
n	I
s	I
e	E
,	S
H	B
e	I
m	I
i	I
p	I
i	I
l	I
o	I
c	I
e	I
r	I
a	I
s	I
c	I
y	I
l	I
i	I
n	I
d	I
r	I
i	I
c	I
a	I
m	E
,	S
A	B
r	I
c	I
h	I
a	I
e	I
o	I
s	I
e	I
y	I
p	I
h	I
i	I
a	I
s	I
p	E
.	S
等	S
与	S
上	B
覆	E
奥	B
陶	I
系	I
马	I
家	I
沟	I
组	E
（	S
O	B
m	E
）	S
呈	S
整	B
合	I
接	I
触	I
关	I
系	E
。	S


8	S
.	S
奥	B
陶	I
系	I
马	I
家	I
沟	I
组	E
（	S
O	B
m	E
）	S
。	S


分	B
布	E
在	S
辽	B
阳	I
市	E
上	S
、	S
下	B
缸	I
窑	E
等	S
地	S
，	S
厚	B
度	E
4	B
0	I
-	I
1	I
7	I
0	I
m	E
。	S


主	B
要	E
岩	B
性	E
为	S
下	B
部	E
灰	B
色	I
薄	I
层	I
-	I
中	I
厚	I
层	I
花	I
纹	I
状	I
灰	I
岩	E
、	S
薄	B
层	I
砂	I
屑	I
白	I
云	I
质	I
泥	I
晶	I
灰	I
岩	E
，	S
深	B
灰	I
色	I
中	I
厚	I
层	I
泥	I
质	I
花	I
纹	I
灰	I
岩	I
夹	I
薄	I
层	I
砂	I
屑	I
白	I
云	I
质	I
泥	I
晶	I
灰	I
岩	E
；	S
中	B
部	E
为	S
灰	B
色	I
中	I
厚	I
层	I
-	I
厚	I
层	I
状	I
含	I
燧	I
石	I
结	I
核	I
灰	I
岩	E
、	S
花	B
纹	I
状	I
白	I
云	I
质	I
灰	I
岩	E
，	S
深	B
灰	I
色	I
中	I
厚	I
层	I
泥	I
晶	I
含	I
白	I
云	I
石	I
灰	I
岩	E
；	S
上	B
部	E
为	S
灰	B
色	I
厚	I
层	I
-	I
巨	I
厚	I
层	I
灰	I
岩	E
、	S
含	S
白	B
云	I
质	I
灰	E
岩	S
及	S
白	B
云	I
岩	E
在	S
西	B
大	I
窑	E
甜	B
水	I
峪	E
南	B
山	E
富	B
含	E
角	B
石	I
化	I
石	E
，	S
发	B
现	E
W	B
u	I
t	I
i	I
n	I
o	I
c	I
e	I
r	I
a	I
s	I
A	I
r	I
m	I
e	I
n	I
o	I
c	I
e	I
r	I
a	I
s	I
r	I
i	I
c	I
h	I
t	I
h	I
o	I
f	I
e	I
n	I
i	I
A	I
.	I
l	I
i	I
a	I
n	I
c	I
h	I
u	I
e	I
n	I
s	I
i	I
s	I
n	I
o	I
v	I
.	I
s	I
p	E
.	S
,	S
O	B
r	I
m	I
o	I
c	I
e	I
r	I
a	I
s	I
n	I
u	I
d	I
u	I
m	E
,	S
T	B
o	I
f	I
a	I
n	I
g	I
o	I
c	I
e	I
r	I
a	I
s	I
s	I
p	E
。	S


与	S
上	B
覆	E
石	B
炭	I
系	I
本	I
溪	I
组	E
（	S
C	B
b	E
）	S
呈	S
平	B
行	I
不	I
整	I
合	I
接	I
触	I
关	I
系	E
。	S


（	S
五	S
）	S
上	B
古	I
生	I
界	E
。	S


1	S
.	S
石	B
炭	I
系	I
本	I
溪	I
组	E
（	S
C	B
b	E
）	S
。	S


主	B
要	E
分	B
布	E
在	B
于	E
辽	B
阳	I
灯	I
塔	I
市	I
铧	I
子	I
镇	E
、	S
西	B
大	I
窑	I
镇	E
、	S
上	B
缸	I
窑	E
及	S
弓	B
长	I
岭	I
寒	I
岭	I
镇	E
一	B
带	E
，	S
总	S
厚	B
度	E
1	B
8	I
7	I
m	E
。	S


主	B
要	E
岩	B
性	E
为	S
紫	B
红	I
色	I
含	I
铁	I
角	I
砾	I
状	I
泥	I
岩	E
、	S
紫	B
色	I
铁	I
质	I
粉	I
砂	I
岩	I
夹	I
灰	I
绿	I
色	I
粉	I
砂	I
质	I
页	I
岩	E
、	S
黄	B
绿	I
色	I
铁	I
质	I
胶	I
结	I
粉	I
砂	I
岩	E
、	S
杂	B
色	I
粉	I
砂	I
质	I
页	I
岩	I
夹	I
土	I
黄	I
色	I
薄	I
-	I
中	I
厚	I
层	I
岩	I
屑	I
石	I
英	I
杂	I
砂	I
岩	E
，	S
与	S
上	B
覆	E
石	B
炭	I
系	I
太	I
原	I
组	E
（	S
C	B
t	E
）	S
呈	S
整	B
合	I
接	I
触	I
关	I
系	E
。	S


2	S
.	S
石	B
炭	I
系	I
太	I
原	I
组	E
（	S
C	B
t	I
）	E
。	S


分	B
布	E
范	B
围	E
基	B
本	E
与	S
本	B
溪	I
组	E
相	B
同	E
，	S
分	B
布	E
在	S
辽	B
阳	I
灯	I
塔	I
市	I
铧	I
子	I
镇	E
、	S
西	B
大	I
窑	I
镇	E
。	S


岩	B
性	E
主	B
要	E
为	S
黄	B
绿	I
色	I
薄	I
-	I
中	I
厚	I
层	I
含	I
云	I
母	I
长	I
石	I
石	I
英	I
杂	I
砂	I
岩	E
、	S
灰	B
绿	I
色	I
薄	I
板	I
状	I
泥	I
质	I
粉	I
砂	I
岩	E
、	S
黄	B
绿	I
色	I
厚	I
-	I
中	I
厚	I
层	I
铁	I
质	I
胶	I
结	I
细	I
粒	I
砂	I
屑	I
石	I
英	I
杂	I
砂	I
岩	E
，	S
见	S
灰	B
色	I
薄	I
-	I
中	I
厚	I
层	I
生	I
物	I
碎	I
屑	I
灰	I
岩	E
；	S
局	B
部	E
夹	S
薄	B
煤	I
层	E
。	S


在	S
邻	S
区	S
本	B
溪	E
一	B
带	E
，	S
发	B
现	E
腕	B
足	I
类	I
化	I
石	E
。	S


与	S
上	S
覆	S
石	B
炭	I
-	I
二	I
叠	I
系	I
山	I
西	I
组	E
（	S
C	B
P	I
s	I
^	E
）	S
呈	S
整	B
合	I
接	I
触	I
关	I
系	E
。	S


3	S
.	S
石	B
炭	I
-	I
二	I
叠	I
系	I
山	I
西	I
组	E
（	S
C	B
P	I
s	I
^	E
）	S
。	S


分	B
布	E
范	B
围	E
基	B
本	E
与	S
太	B
原	I
组	E
相	B
同	E
，	S
分	B
布	E
在	S
辽	B
阳	I
灯	I
塔	I
市	I
铧	I
子	I
镇	E
、	S
西	B
大	I
窑	I
镇	E
。	S


岩	B
性	E
主	B
要	E
为	S
浅	B
灰	I
色	I
薄	I
板	I
状	I
粉	I
砂	I
质	I
铝	I
土	I
质	I
页	I
岩	E
、	S
浅	B
灰	I
色	I
薄	I
-	I
中	I
厚	I
层	I
铁	I
质	I
胶	I
结	I
中	I
细	I
粒	I
岩	I
屑	I
石	I
英	I
杂	I
砂	I
岩	E
、	S
黑	B
色	I
碳	I
质	I
页	I
岩	E
，	S
夹	S
数	B
层	E
煤	B
线	E
。	S


该	S
套	S
地	B
层	E
是	S
区	S
内	S
主	B
要	E
的	S
含	B
煤	I
层	I
系	E
，	S
在	S
邻	S
区	S
本	B
溪	I
柳	I
塘	I
煤	I
矿	E
的	S
煤	B
层	E
夹	B
层	E
中	S
黑	B
色	I
页	I
岩	E
中	S
发	B
现	E
C	B
o	I
d	I
a	I
i	I
t	I
e	I
s	I
K	I
a	I
i	I
p	I
i	I
n	I
g	I
e	I
n	I
s	I
i	I
s	E
。	S


（	S
六	S
）	S
中	B
生	I
界	E
。	S


白	B
垩	I
系	I
小	I
岭	I
组	E
（	S
K	B
x	E
）	S
。	S


分	B
布	E
在	S
辽	B
阳	I
县	I
下	I
达	I
河	I
乡	E
一	B
带	E
，	S
在	S
弓	B
长	I
岭	I
区	I
寒	I
岭	I
镇	E
有	S
少	B
量	E
出	B
露	E
。	S


一	B
段	E
岩	B
性	E
主	B
要	E
为	S
灰	B
绿	I
色	I
薄	I
-	I
中	I
厚	I
层	I
铁	I
质	I
钙	I
质	I
胶	I
结	I
中	I
粗	I
粒	I
岩	I
屑	I
长	I
石	I
砂	I
岩	E
、	S
凝	B
灰	I
质	I
胶	I
结	I
砂	I
质	I
细	I
砾	I
岩	E
、	S
凝	B
灰	I
岩	E
；	S
深	B
灰	I
色	I
蚀	I
变	I
气	I
孔	I
杏	I
仁	I
状	I
安	I
山	I
岩	E
、	S
安	B
山	I
质	I
凝	I
灰	I
质	I
火	I
山	I
角	I
砾	I
岩	E
。	S


二	B
段	E
主	B
要	E
为	S
灰	B
紫	I
色	I
-	I
灰	I
白	I
色	I
流	I
纹	I
质	I
玻	I
屑	I
凝	I
灰	I
岩	E
、	S
灰	B
绿	I
色	I
流	I
纹	I
质	I
晶	I
屑	I
凝	I
灰	I
岩	E
、	S
紫	B
色	I
流	I
纹	I
质	I
火	I
山	I
角	I
砾	I
岩	E
、	S
暗	B
紫	I
色	I
粉	I
砂	I
质	I
泥	I
岩	E
。	S


（	S
七	S
）	S
新	B
生	I
界	E
。	S


主	B
要	E
见	S
第	B
四	I
系	E
，	S
广	B
泛	E
分	B
布	E
于	S
辽	B
阳	I
市	E
西	B
部	E
平	B
原	E
区	S
和	S
东	B
部	E
山	B
区	E
河	B
谷	E
地	B
段	E
。	S


详	B
细	E
见	S
“	S
第	B
三	I
节	E
第	B
四	I
纪	E
地	B
质	E
”	S
描	B
述	E
。	S


二	S
、	S
岩	B
浆	I
岩	E
。	S


（	S
一	S
）	S
侵	B
入	I
岩	E
。	S


工	B
作	I
区	E
侵	B
入	I
岩	E
主	B
要	E
分	B
布	E
在	S
偏	B
岭	I
-	I
寒	I
岭	I
断	I
裂	I
带	E
南	B
侧	E
区	B
域	E
弓	B
长	I
岭	E
与	S
辽	B
阳	I
县	E
、	S
灯	B
塔	I
市	E
东	B
部	E
交	B
汇	I
地	I
带	E
和	S
辽	B
阳	I
县	E
南	B
部	E
基	B
岩	I
区	E
，	S
岩	B
体	E
分	B
布	E
受	S
构	B
造	E
控	B
制	E
明	B
显	E
。	S


岩	B
体	E
形	B
成	E
时	B
代	E
由	S
老	S
至	S
晚	S
为	S
新	B
太	I
古	I
代	E
、	S
古	B
元	I
古	I
代	E
、	S
中	B
元	I
古	I
代	E
、	S
中	B
生	I
代	I
晚	I
三	I
叠	I
世	E
、	S
侏	B
罗	I
纪	E
、	S
早	B
白	I
垩	I
世	E
，	S
岩	B
性	E
有	S
超	B
-	I
基	I
性	E
、	S
中	B
性	E
、	S
酸	B
性	E
、	S
碱	B
性	I
岩	E
。	S


太	B
古	I
代	E
、	S
元	B
古	I
代	I
侵	I
入	I
岩	E
经	B
历	E
多	S
期	S
变	B
质	I
变	I
形	I
作	I
用	E
，	S
岩	B
性	E
主	B
要	E
为	S
片	B
麻	I
状	I
黑	I
云	I
母	I
二	I
长	I
花	I
岗	I
岩	E
、	S
白	B
云	I
斜	I
长	I
花	I
岗	I
岩	E
、	S
片	B
麻	I
状	I
中	I
细	I
粒	I
奥	I
长	I
花	I
岗	I
岩	E
、	S
斜	B
长	I
花	I
岗	I
岩	E
、	S
斜	B
长	I
角	I
闪	I
岩	E
、	S
伟	B
晶	I
岩	E
、	S
变	B
质	I
辉	I
长	I
岩	E
、	S
变	B
质	I
辉	I
绿	I
岩	E
；	S
其	B
中	E
，	S
太	B
古	I
宙	I
片	I
麻	I
岩	E
（	S
弓	B
长	I
岭	I
片	I
麻	I
岩	E
，	S
U	B
-	I
P	I
b	E
年	B
龄	E
2	B
5	I
7	I
4	I
.	I
2	I
±	I
7	I
8	I
M	I
a	E
；	S
虎	B
庄	I
片	I
麻	I
岩	I
晚	I
三	I
叠	I
世	I
侵	I
入	I
岩	E
主	B
要	E
为	S
细	B
粒	I
闪	I
长	I
岩	E
，	S
以	S
岩	B
株	I
状	E
产	B
出	E
，	S
分	B
布	E
在	S
吉	B
洞	I
峪	I
乡	E
南	B
侧	E
。	S


侏	B
罗	I
纪	I
侵	I
入	I
岩	E
主	B
要	E
为	S
中	B
细	I
粒	I
二	I
长	I
花	I
岗	I
岩	E
、	S
中	B
细	I
粒	I
黑	I
云	I
母	I
二	I
长	I
花	I
岗	I
岩	E
（	S
U	B
-	I
P	I
b	E
年	B
龄	E
1	B
3	I
0	E
-	S
1	B
3	I
9	I
M	I
a	E
）	S
，	S
呈	S
岩	B
株	I
状	E
分	B
布	E
在	S
隆	B
昌	I
镇	I
-	I
吉	I
洞	I
峪	I
乡	E
西	B
侧	E
。	S


早	B
白	I
垩	I
世	I
侵	I
入	I
岩	E
主	B
要	E
为	S
中	B
-	I
细	I
粒	I
黑	I
云	I
母	I
钾	I
长	I
花	I
岗	I
岩	E
、	S
碱	B
长	I
花	I
岗	I
岩	E
（	S
K	B
-	I
A	I
r	E
年	B
龄	E
1	B
2	I
8	I
-	I
1	I
3	I
0	I
M	I
a	E
）	S
、	S
斜	B
长	I
花	I
岗	I
岩	E
（	S
K	B
-	I
A	I
r	E
年	B
龄	E
1	B
0	I
3	I
M	I
a	E
）	S
，	S
分	B
布	E
在	S
下	B
达	I
河	I
乡	I
-	I
八	I
会	I
镇	E
一	B
带	E
，	S
以	S
岩	B
株	I
形	E
产	B
出	E
，	S
在	S
本	S
区	S
形	B
成	E
了	S
特	B
有	E
的	S
花	B
岗	I
岩	I
地	I
貌	E
。	S


（	S
二	S
）	S
火	B
山	I
岩	E
。	S


本	S
区	S
火	B
山	I
岩	E
分	B
布	E
较	B
为	E
局	B
限	E
，	S
主	B
要	E
分	B
布	E
在	S
辽	B
阳	I
县	I
下	I
达	I
河	I
乡	E
一	B
带	E
，	S
为	S
白	B
垩	I
系	I
小	I
岭	I
组	E
，	S
岩	B
性	E
可	S
分	B
为	E
火	B
山	I
熔	I
岩	E
（	S
安	B
山	I
岩	E
、	S
流	B
纹	I
岩	E
）	S
、	S
碎	B
屑	I
熔	I
岩	E
、	S
火	B
山	I
碎	I
屑	I
岩	E
（	S
安	B
山	I
质	I
火	I
山	I
角	I
砾	I
岩	E
、	S
流	B
纹	I
质	I
角	I
砾	I
岩	E
、	S
流	B
纹	I
质	I
玻	I
屑	I
凝	I
灰	I
岩	E
、	S
流	B
纹	I
质	I
晶	I
屑	I
凝	I
灰	I
岩	E
）	S
、	S
火	B
山	I
碎	I
屑	I
沉	I
积	I
岩	E
、	S
潜	S
（	S
次	S
）	S
火	B
山	I
岩	E
（	S
见	S
本	S
节	S
小	B
岭	I
组	E
描	B
述	E
）	S
，	S
呈	S
喷	B
溢	I
相	E
产	B
出	E
，	S
个	B
别	E
为	S
侵	B
出	I
相	E
。	S


三	S
、	S
变	B
质	I
岩	E
。	S


区	S
内	S
变	B
质	I
岩	E
，	S
以	S
区	B
域	I
变	I
质	I
岩	I
类	E
为	B
主	E
。	S


分	B
布	E
在	S
新	B
太	I
古	I
代	E
、	S
中	B
-	I
古	I
元	I
古	I
代	I
老	I
地	I
层	E
和	S
侵	B
入	I
岩	E
中	S
，	S
包	B
括	E
变	B
质	I
深	I
成	I
岩	E
（	S
侵	B
入	I
岩	E
）	S
、	S
变	B
质	I
表	I
壳	I
岩	E
（	S
地	B
层	E
）	S
。	S


太	B
古	I
宙	I
区	I
域	I
变	I
质	I
表	I
壳	I
岩	E
主	B
要	E
分	B
布	E
于	S
鞍	B
山	I
群	I
茨	I
沟	I
岩	I
组	E
、	S
大	B
峪	I
沟	I
岩	I
组	E
，	S
变	B
质	I
作	I
用	E
程	B
度	E
为	S
角	B
闪	I
岩	I
相	E
。	S


太	B
古	I
宙	I
区	I
域	I
变	I
质	I
表	I
壳	I
岩	E
分	B
布	E
于	S
辽	B
河	I
群	I
地	I
层	E
之	B
中	E
，	S
变	B
质	I
作	I
用	E
程	B
度	E
为	S
低	B
绿	I
片	I
岩	I
相	I
-	I
低	I
角	I
闪	I
岩	I
相	E
。	S


动	B
力	I
变	I
质	I
岩	E
，	S
按	S
成	B
因	E
分	B
为	E
鞍	B
山	I
旋	I
回	I
动	I
力	I
变	I
质	I
岩	E
和	S
吕	B
梁	I
旋	I
回	I
动	I
力	I
变	I
质	I
岩	E
。	S


前	B
者	E
以	S
构	B
造	I
片	I
麻	I
岩	E
、	S
片	B
岩	E
、	S
糜	B
棱	I
岩	E
为	B
主	E
，	S
分	B
布	E
在	S
太	B
古	I
宙	I
地	I
质	I
体	I
糜	I
棱	I
岩	I
带	I
-	I
韧	I
性	I
剪	I
切	I
带	E
中	S
；	S
后	B
者	E
岩	B
性	E
主	B
要	E
为	S
构	B
造	I
角	I
砾	I
岩	E
、	S
碎	B
裂	I
岩	E
，	S
分	B
布	E
在	S
构	B
造	I
破	I
碎	I
带	E
或	S
韧	B
性	I
剪	I
切	I
带	E
中	S
。	S


接	B
触	I
变	I
质	I
岩	E
分	B
布	E
较	B
少	E
，	S
主	B
要	E
燕	B
山	I
期	I
岩	I
浆	I
岩	I
外	I
接	I
触	I
带	E
内	S
有	B
所	E
见	S
。	S


四	S
、	S
地	B
质	I
构	I
造	E
。	S


（	S
一	S
）	S
构	B
造	I
演	I
化	E
。	S


辽	B
阳	I
市	I
大	I
地	I
构	I
造	E
位	B
于	E
华	B
北	I
陆	I
块	E
北	B
缘	E
东	B
部	E
胶	B
辽	I
吉	I
地	I
块	E
与	S
下	B
辽	I
河	I
-	I
辽	I
东	I
湾	I
新	I
生	I
代	I
裂	I
谷	E
的	S
交	B
接	I
地	I
带	E
。	S


据	S
1	B
：	I
2	I
5	I
万	E
区	B
域	I
地	I
质	I
调	I
查	I
报	I
告	E
记	B
录	E
，	S
自	S
太	B
古	I
宙	E
起	S
，	S
区	S
内	S
经	B
过	E
鞍	B
山	I
期	E
、	S
吕	B
梁	I
期	E
、	S
晋	B
宁	I
期	E
、	S
加	B
里	I
东	I
-	I
海	I
西	I
期	E
、	S
印	B
支	I
期	E
、	S
燕	B
山	I
期	E
、	S
喜	B
山	I
期	E
多	S
期	B
次	E
构	B
造	I
运	I
动	E
，	S
不	B
同	E
期	B
次	E
、	S
不	B
同	E
方	B
向	E
的	S
构	B
造	E
叠	B
加	E
与	S
改	B
造	E
，	S
致	B
使	E
本	S
区	S
构	B
造	I
形	I
态	E
异	B
常	E
复	B
杂	E
，	S
发	B
育	E
有	S
深	B
层	I
次	I
韧	I
性	I
变	I
形	E
，	S
也	S
有	S
中	B
-	I
浅	I
层	I
次	I
脆	I
性	I
变	I
形	E
，	S
构	B
成	E
了	S
按	S
时	B
间	E
先	B
后	E
，	S
大	B
致	E
如	B
下	E
：	S
太	B
古	I
宙	I
-	I
古	I
元	I
古	I
代	E
为	S
结	B
晶	I
基	I
底	E
形	B
成	E
阶	B
段	E
（	S
鞍	B
山	I
期	I
-	I
吕	I
梁	I
期	E
）	S
，	S
基	B
底	E
主	B
要	E
为	S
太	B
古	I
宇	I
表	I
壳	I
岩	E
、	S
变	B
质	I
深	I
成	I
岩	E
（	S
鞍	B
山	I
岩	I
群	E
）	S
及	S
下	B
元	I
古	I
界	I
辽	I
河	I
群	I
层	I
状	I
变	I
质	I
岩	I
系	E
组	B
成	E
，	S
主	B
要	E
构	B
造	I
行	I
迹	E
为	S
深	B
层	I
次	I
韧	I
性	I
变	I
形	E
，	S
形	B
成	E
近	S
E	B
W	E
向	S
韧	B
性	I
剪	I
切	I
带	E
和	S
N	B
W	E
向	S
褶	B
皱	E
、	S
断	B
裂	E
。	S


主	B
要	E
分	B
布	E
在	S
辽	B
阳	E
东	B
部	E
与	S
本	B
溪	E
接	B
壤	E
的	S
银	B
匠	I
水	I
库	E
至	S
葠	B
窝	I
水	I
库	E
一	B
带	E
、	S
辽	B
阳	I
县	E
南	B
部	E
区	B
域	E
。	S


中	B
元	I
古	I
代	I
-	I
古	I
生	I
代	E
处	B
于	E
古	B
亚	I
洲	I
构	I
造	I
域	E
，	S
为	S
陆	B
块	I
盖	I
层	E
形	B
成	E
发	B
展	E
阶	B
段	E
（	S
晋	B
宁	I
期	I
-	I
加	I
里	I
东	E
、	S
海	B
西	I
期	I
-	I
印	I
支	I
期	E
）	S
，	S
盖	B
层	E
主	B
要	E
出	B
露	E
于	S
辽	B
阳	I
-	I
本	I
溪	E
凹	B
陷	E
中	S
，	S
主	B
要	E
包	B
括	E
上	B
元	I
古	I
界	E
（	S
青	B
白	I
口	I
系	E
、	S
南	B
华	I
系	E
）	S
、	S
古	B
生	I
界	E
（	S
寒	B
武	I
系	E
、	S
奥	B
陶	I
系	E
）	S
陆	B
源	I
碎	I
屑	I
岩	E
、	S
碳	B
酸	I
盐	I
岩	E
及	S
中	B
生	I
界	E
（	S
白	B
垩	I
系	E
）	S
河	B
湖	I
相	E
及	S
陆	B
相	I
火	I
山	I
-	I
沉	I
积	I
岩	I
系	E
，	S
主	B
要	E
分	B
布	E
在	S
辽	B
阳	I
市	E
中	S
南	B
部	E
、	S
河	B
栏	I
镇	E
以	B
东	E
区	B
域	E
。	S


中	B
生	I
代	E
以	B
来	E
工	B
作	E
区	S
处	B
于	E
太	B
平	I
洋	I
构	I
造	I
域	E
，	S
经	S
燕	B
山	I
期	I
-	I
喜	I
山	I
期	I
构	I
造	I
运	I
动	E
，	S
形	B
成	E
了	S
以	S
N	B
E	E
、	S
N	B
N	I
E	E
及	S
N	B
W	E
向	S
构	B
造	E
为	B
主	E
的	S
构	B
造	I
行	I
迹	E
，	S
基	B
本	E
形	B
成	E
现	B
今	E
的	S
构	B
造	E
格	B
局	E
。	S


（	S
二	S
）	S
构	B
造	I
形	I
迹	E
。	S


郯	B
庐	I
断	I
裂	E
为	S
控	B
制	E
本	S
区	S
构	B
造	I
形	I
态	E
的	S
主	B
要	E
的	S
深	B
大	I
断	I
裂	E
，	S
在	S
调	B
查	I
区	E
内	S
主	B
要	E
表	B
现	E
为	S
营	B
口	I
-	I
佟	I
二	I
堡	I
断	I
裂	E
（	S
依	B
兰	I
伊	I
通	I
断	I
裂	I
带	E
西	B
南	I
侧	E
）	S
、	S
偏	B
岭	I
-	I
寒	I
岭	I
断	I
裂	I
带	E
。	S


前	B
者	E
隐	B
伏	E
于	S
辽	B
阳	I
市	E
西	B
部	E
平	B
原	I
区	E
，	S
形	B
成	E
于	S
早	B
先	I
寒	I
武	I
纪	E
，	S
为	S
区	S
内	S
主	B
干	E
断	B
裂	E
之	B
一	E
，	S
走	S
向	S
N	B
E	E
；	S
后	B
者	E
出	B
露	E
于	S
辽	B
阳	I
市	E
中	B
南	I
部	E
首	B
山	I
-	I
弓	I
长	I
岭	I
-	I
寒	I
岭	E
一	B
带	E
，	S
活	B
动	E
于	S
晚	B
三	I
叠	I
世	I
-	E
早	B
白	I
垩	I
世	E
，	S
控	B
制	E
了	S
鞍	S
、	S
辽	B
-	I
本	I
地	I
区	E
现	B
今	E
各	S
时	B
代	E
地	B
质	I
体	E
的	S
空	B
间	I
分	I
布	E
。	S


区	S
内	S
其	B
他	E
规	B
模	E
较	B
大	E
的	S
断	B
裂	E
和	S
褶	B
皱	I
分	I
布	I
