矿	I
物	E
主	B
要	E
为	S
绿	B
泥	I
石	E
、	S
黑	B
云	I
母	E
，	S
偶	B
见	E
黄	B
铁	I
矿	E
、	S
磁	B
铁	I
矿	E
。	S
岩	B
石	E
蚀	B
变	E
强	B
烈	E
，	S
碳	B
酸	I
盐	I
化	E
明	B
显	E
。	S


变	B
闪	I
长	I
岩	E
：	S
黄	B
绿	I
色	E
，	S
粒	B
柱	I
状	E
变	B
晶	I
结	I
构	E
，	S
片	B
状	E
构	B
造	E
。	S
岩	B
石	E
主	B
要	E
由	S
斜	B
长	I
石	E
、	S
石	B
英	E
及	S
蚀	B
变	I
矿	I
物	E
绿	B
泥	I
石	E
组	B
成	E
。	S


绿	B
泥	I
石	I
化	E
、	S
碳	B
酸	I
盐	I
化	E
较	B
强	E
，	S
韧	B
性	E
变	B
形	E
明	B
显	E
，	S
属	S
构	B
造	E
片	B
岩	E
。	S


碎	B
裂	I
岩	E
：	S
顶	B
部	E
以	S
紫	B
红	I
色	E
硅	B
质	E
、	S
白	B
云	I
质	E
角	B
砾	I
岩	E
为	B
主	E
；	S
上	B
部	E
以	S
淡	B
黄	I
色	E
碳	B
酸	I
盐	I
化	E
长	B
石	E
碎	B
粒	I
岩	E
为	B
主	E
；	S
下	B
部	E
以	S
浅	S
灰	B
黄	I
色	E
碎	B
裂	E
蚀	B
变	E
闪	B
长	I
岩	E
为	B
主	E
，	S
中	S
夹	S
薄	B
层	E
变	S
基	B
性	I
岩	E
碎	B
裂	I
岩	E
。	S


碎	B
粒	E
、	S
碎	B
裂	I
状	E
结	B
构	E
，	S
不	B
定	I
向	E
构	B
造	E
，	S
上	B
部	E
矿	B
物	E
成	B
份	E
主	B
要	E
为	S
角	B
砾	I
状	E
石	B
英	E
、	S
长	B
石	E
，	S
含	B
量	E
分	B
别	E
为	S
4	B
5	E
%	S
、	S
3	B
0	E
%	S
左	B
右	E
，	S
蚀	B
变	I
矿	I
物	E
为	S
白	B
云	I
石	E
，	S
含	B
量	E
1	B
0	E
-	S
2	B
0	E
%	S
，	S
其	B
它	E
蚀	B
变	I
矿	I
物	E
有	S
高	B
岭	I
石	E
和	S
粘	B
土	I
质	E
；	S
下	B
部	E
矿	B
物	I
成	I
分	E
为	S
斜	B
长	I
石	E
为	B
主	E
，	S
含	B
量	E
5	B
0	E
-	S
6	B
0	E
%	S
，	S
含	S
少	B
量	E
石	B
英	E
，	S
含	B
量	E
约	S
5	S
-	S
1	B
0	E
%	S
，	S
见	S
微	B
量	E
磁	B
铁	I
矿	E
、	S
黄	B
铁	I
矿	E
、	S
蚀	B
变	I
矿	I
物	E
为	S
白	B
云	I
石	E
、	S
高	B
岭	I
石	E
。	S


岩	B
石	E
受	S
构	B
造	E
作	B
用	E
影	B
响	E
，	S
碎	B
裂	E
蚀	B
变	E
较	B
强	E
，	S
裂	B
隙	E
中	S
充	B
填	E
有	S
大	B
量	E
石	B
英	E
和	S
次	B
生	E
蚀	B
变	I
矿	I
物	E
白	B
云	I
石	E
，	S
局	B
部	E
高	B
岭	E
土	B
化	E
较	S
强	S
。	S


岩	B
土	E
体	S
类	B
型	E
、	S
分	B
布	E
规	B
律	E
、	S
埋	B
藏	E
条	B
件	E
、	S
物	B
理	E
力	B
学	E
性	B
质	E
、	S
结	B
构	E
类	B
型	E
等	S
决	B
定	E
了	S
预	B
查	I
区	E
工	B
程	I
地	I
质	E
特	B
征	E
。	S


区	B
域	E
内	S
所	S
出	B
露	E
的	S
前	S
寒	B
武	E
变	B
质	I
岩	I
系	E
，	S
形	B
成	E
时	B
间	E
较	S
古	B
老	E
，	S
经	B
历	E
了	S
多	B
期	E
次	S
构	B
造	E
变	B
形	E
。	S


区	B
域	E
构	B
造	E
形	B
态	E
复	B
杂	E
多	B
样	E
，	S
最	B
终	E
形	B
成	E
一	B
系	I
列	E
由	S
n	B
w	E
向	S
s	B
e	E
逆	B
冲	E
的	S
逆	B
冲	E
断	B
层	E
，	S
造	B
成	E
地	B
层	E
倒	B
转	E
并	S
褶	B
皱	E
，	S
另	B
外	E
还	S
伴	B
生	E
有	S
许	B
多	E
晚	B
期	E
的	S
与	B
其	E
平	B
行	E
或	S
近	B
于	E
垂	B
直	E
的	S
张	B
性	E
断	B
层	E
。	S


区	B
域	E
主	B
体	E
构	B
造	E
线	S
走	B
向	E
为	S
北	B
东	I
东	E
向	S
，	S
倾	B
向	E
倾	B
角	E
变	B
化	E
较	B
大	E
。	S


预	B
查	E
区	S
内	S
及	S
附	B
近	E
矿	B
体	E
出	B
露	E
于	S
金	B
岗	I
库	I
组	E
地	B
层	E
中	S
，	S
地	B
形	E
有	B
利	I
于	E
自	B
然	E
排	B
水	E
，	S
岩	B
体	E
以	S
块	B
状	I
结	I
构	E
为	B
主	E
，	S
强	B
度	E
高	S
，	S
稳	B
定	I
性	E
好	S
。	S
目	B
前	E
预	B
查	E
区	S
内	S
未	S
发	B
现	E
岩	B
体	E
崩	B
塌	E
和	S
滑	B
坡	E
问	B
题	E
。	S


围	B
岩	E
为	S
完	B
整	E
和	S
较	B
完	I
整	E
的	S
块	B
状	E
岩	B
体	E
，	S
但	S
局	B
部	E
地	B
段	E
的	S
岩	B
石	E
为	S
裂	B
隙	E
发	B
育	E
，	S
有	S
完	B
整	I
性	E
差	S
或	S
破	B
碎	E
的	S
岩	B
体	E
，	S
可	B
能	E
是	S
与	S
岩	B
浆	I
岩	E
岩	B
体	E
侵	B
入	E
活	B
动	E
影	B
响	E
有	B
关	E
。	S


区	B
内	E
局	B
部	E
存	B
在	E
小	B
规	I
模	E
的	S
岩	B
浆	I
岩	E
侵	B
入	E
脉	B
体	E
，	S
导	B
致	E
其	S
围	B
岩	E
破	B
碎	E
，	S
岩	B
体	E
质	B
量	E
降	B
低	E
。	S


粉	B
土	E
-	S
粘	B
性	I
土	E
、	S
砂	B
砾	I
石	E
互	B
为	E
夹	B
层	E
，	S
多	B
层	E
土	B
体	E
于	S
山	B
前	E
倾	B
斜	E
平	B
原	I
区	E
广	B
泛	E
分	B
布	E
，	S
岩	B
性	E
为	S
上	S
更	B
新	I
统	E
及	S
全	B
新	I
统	E
洪	B
积	E
粉	B
土	E
、	S
粉	B
质	E
粘	B
土	E
及	S
砂	B
砾	I
石	E
互	B
为	E
夹	B
层	E
，	S
呈	S
多	B
层	E
结	B
构	E
，	S
土	B
体	E
呈	S
可	B
塑	E
-	S
硬	B
塑	E
状	B
态	E
，	S
砂	B
砾	I
石	E
呈	S
稍	B
密	E
-	S
中	B
密	E
状	B
态	E
，	S
工	B
程	I
地	I
质	E
条	B
件	E
由	S
山	B
前	E
向	S
盆	B
地	E
中	B
心	E
逐	B
渐	E
变	B
差	E
。	S


地	B
表	E
岩	B
层	E
裂	B
隙	E
较	S
发	B
育	E
，	S
完	B
整	E
程	B
度	E
低	S
。	S
综	B
合	E
分	B
析	E
本	S
预	B
查	I
区	E
工	B
程	I
地	I
质	E
条	B
件	E
，	S
其	S
复	B
杂	I
程	I
度	E
属	S
简	B
单	E
类	B
型	E
。	S


据	B
调	I
查	E
，	S
在	S
预	B
查	E
区	S
内	S
及	S
南	B
部	E
大	B
峪	I
南	E
铁	B
矿	E
区	B
内	E
，	S
民	B
采	E
铁	B
矿	E
开	B
采	E
形	B
成	E
三	B
处	E
采	B
场	E
，	S
对	S
地	B
表	E
植	B
被	E
造	B
成	E
了	S
一	B
定	E
程	B
度	E
的	S
破	B
坏	E
。	S


经	S
调	B
查	E
，	S
预	B
查	I
区	E
范	B
围	E
内	S
的	S
公	B
主	I
村	E
南	B
沟	I
谷	E
及	S
大	B
峪	I
村	E
南	S
的	S
小	B
戈	I
沟	E
，	S
这	S
两	B
条	E
沟	B
谷	E
曾	S
发	B
生	E
洪	B
水	E
。	S


当	S
强	B
降	I
雨	E
或	S
降	B
雨	E
时	B
间	E
较	B
长	E
，	S
泥	B
石	I
流	E
物	B
源	E
充	B
分	E
时	S
宜	S
形	B
成	E
泥	B
石	I
流	E
地	B
质	I
灾	I
害	E
，	S
影	B
响	E
下	B
游	E
村	B
庄	E
安	B
全	E
。	S
综	B
合	E
分	B
析	E
环	B
境	I
地	I
质	E
条	B
件	E
中	B
等	E
。	S


矿	B
区	E
位	B
于	E
新	B
疆	E
塔	B
什	I
库	I
尔	I
干	I
塔	I
吉	I
克	I
族	E
自	B
治	I
县	E
县	B
城	E
1	B
6	I
5	E
方	B
位	E
，	S
距	S
县	B
城	E
直	B
线	E
距	B
离	E
6	B
0	E
千	B
米	E
，	S
行	B
政	I
区	I
划	E
属	S
塔	B
县	E
达	B
布	I
达	I
尔	I
乡	E
管	B
辖	E
。	S


3	B
1	I
4	E
国	B
道	E
（	S
中	B
巴	E
公	B
路	E
）	S
位	B
于	E
矿	B
区	E
西	B
侧	E
，	S
即	S
自	S
喀	B
什	I
市	E
沿	S
3	B
1	I
4	E
国	B
道	E
至	S
阿	B
依	I
里	I
西	E
沟	B
口	E
约	S
3	B
6	I
1	E
千	B
米	E
，	S
从	S
公	B
路	E
沿	S
矿	B
区	E
修	B
建	E
的	S
简	B
易	E
道	B
路	E
东	B
行	E
约	S
1	B
0	E
千	B
米	E
到	B
达	E
矿	B
区	E
，	S
交	B
通	E
相	B
对	E
方	B
便	E
。	S


矿	B
区	E
地	B
处	E
昆	B
仑	I
山	I
系	E
西	B
段	E
，	S
西	B
部	E
跨	B
入	E
帕	B
米	I
尔	I
高	I
原	E
和	S
喀	B
喇	I
昆	I
仑	I
山	E
脉	S
，	B
总	I
体	E
属	S
高	B
原	E
中	B
高	E
山	B
区	E
。	S


山	B
脉	E
走	B
势	E
呈	S
北	B
西	E
-	S
北	B
北	I
西	E
向	S
的	S
弧	B
状	E
弯	B
曲	E
，	S
地	B
势	E
西	B
高	I
东	E
低	S
。	S
区	B
内	E
山	B
势	E
雄	B
伟	E
，	S
峰	B
峦	E
叠	B
障	E
，	S
冰	B
峰	E
林	B
立	E
，	S
地	B
形	E
切	B
割	E
强	B
烈	E
，	S
海	B
拔	E
高	B
度	E
一	B
般	E
4	B
3	I
0	I
0	E
～	S
5	B
1	I
8	I
0	I
m	E
，	S
平	B
均	E
4	B
7	I
0	I
0	I
m	E
左	B
右	E
，	S
工	B
区	E
相	B
对	E
高	B
差	E
为	S
3	B
0	I
0	E
～	S
1	B
0	I
0	I
0	E
米	S
。	S


区	B
内	E
为	S
典	B
型	E
的	S
大	B
陆	E
高	B
山	E
型	S
气	B
候	E
，	S
经	B
常	E
雨	B
雪	E
交	B
加	E
，	S
昼	B
夜	E
温	B
差	E
大	S
，	S
光	B
照	E
时	B
间	E
长	S
。	S


在	S
工	B
作	E
区	S
一	B
带	E
开	B
展	E
了	S
1	S
:	S
1	B
0	I
0	E
万	S
～	S
1	S
:	S
2	B
5	E
万	S
地	B
质	E
调	B
查	E
、	S
地	B
球	I
化	I
学	E
，	S
1	S
:	S
1	B
0	I
0	E
万	S
及	S
1	S
:	S
5	S
万	S
航	B
磁	E
测	B
量	E
，	S
但	B
因	E
工	B
作	E
性	B
质	E
、	S
工	B
作	E
要	B
求	E
及	S
理	B
论	E
水	B
平	E
的	S
不	B
同	E
，	S
对	S
调	B
查	E
区	B
内	E
的	S
地	B
质	E
、	S
构	B
造	E
、	S
岩	B
浆	I
岩	E
等	S
的	S
划	B
分	E
均	S
较	S
粗	B
略	E
，	S
尤	B
其	E
是	S
地	B
层	E
的	S
划	B
分	E
、	S
构	B
造	E
的	S
演	B
化	E
、	S
岩	B
浆	I
岩	E
的	S
侵	B
入	E
时	B
代	E
及	S
期	B
次	E
多	B
种	E
方	B
案	E
，	B
与	E
成	B
矿	E
的	S
关	B
系	E
不	B
是	E
很	B
明	E
了	S
。	S


地	B
球	I
物	I
理	E
、	S
地	B
球	I
化	I
学	E
及	S
水	B
文	E
、	S
工	B
程	E
、	S
环	B
境	E
调	B
查	E
工	B
作	E
仍	S
停	B
留	E
在	S
1	S
:	S
5	B
0	E
万	S
或	S
更	S
小	S
比	B
例	I
尺	E
的	S
精	B
度	E
，	S
河	B
南	E
地	B
调	I
院	E
完	B
成	E
了	S
叶	B
城	I
幅	E
、	S
塔	B
什	I
库	I
尔	I
干	I
幅	E
及	S
克	B
克	I
吐	I
鲁	I
克	I
幅	E
1	S
:	S
2	B
5	E
万	S
区	B
域	E
地	B
质	E
调	B
查	E
工	B
作	E
，	S
该	B
项	E
工	B
作	E
为	S
本	B
次	E
开	B
展	E
矿	B
产	I
勘	I
查	E
提	B
供	E
了	S
重	B
要	E
的	S
基	B
础	E
，	S
但	S
对	S
矿	B
床	E
成	B
因	E
、	S
控	B
矿	E
构	B
造	E
、	S
成	B
矿	I
带	E
的	S
划	B
分	E
均	S
相	B
对	E
较	S
粗	S
。	S


矿	B
区	E
以	B
往	E
的	S
地	B
质	E
普	B
查	E
找	B
矿	E
工	B
作	E
总	B
体	E
上	S
处	B
于	E
较	S
低	S
的	S
水	B
平	E
，	S
对	S
区	B
内	E
地	B
层	E
、	S
构	B
造	E
、	S
岩	B
浆	I
岩	E
等	S
的	S
研	B
究	E
不	S
细	B
致	E
，	S
在	S
进	B
行	E
成	B
矿	E
地	B
质	I
条	I
件	E
分	B
析	E
时	S
，	S
资	B
料	E
不	B
足	E
，	S
情	B
况	E
不	B
清	E
；	S
但	S
近	B
几	I
年	I
来	E
地	B
勘	E
单	B
位	E
、	S
矿	B
业	E
公	B
司	E
在	S
阿	B
克	I
陶	I
木	I
吉	E
―	S
塔	B
县	I
赞	I
坎	E
一	B
带	E
开	B
展	E
了	S
多	B
个	E
矿	B
区	E
的	S
铁	B
矿	E
地	B
质	I
勘	I
查	E
工	B
作	E
，	S
部	B
分	E
铁	B
矿	E
已	B
经	E
实	B
施	E
开	B
发	E
，	S
沉	B
积	E
变	B
质	I
型	E
铁	B
矿	E
地	B
质	I
勘	I
查	E
开	B
发	E
积	B
累	E
了	S
一	B
定	E
的	S
工	B
作	E
经	B
验	E
。	S


查	B
明	E
了	S
北	B
部	E
矿	B
床	E
主	B
要	E
赋	B
存	E
于	S
下	S
元	B
古	I
界	E
布	B
伦	I
阔	I
勒	I
群	E
底	B
部	E
的	S
含	B
铁	E
建	B
造	E
之	B
中	E
，	S
属	B
于	E
“	S
鞍	B
山	E
式	S
”	S
沉	B
积	E
变	B
质	E
铁	S
硅	B
建	E
造	B
型	E
铁	B
矿	I
床	E
。	S


南	B
部	E
详	B
查	E
区	S
矿	B
体	E
受	B
控	E
于	S
岩	B
浆	I
岩	I
体	E
和	S
围	B
岩	E
接	B
触	I
带	E
、	S
断	B
裂	E
构	B
造	E
及	S
下	B
志	I
留	I
统	E
温	B
泉	I
沟	I
群	E
原	B
始	E
沉	B
积	I
层	E
。	S


南	B
部	E
详	B
查	E
区	S
矿	B
床	E
成	S
因	B
为	E
岩	B
浆	E
热	B
液	E
型	S
或	S
兼	B
有	E
岩	B
浆	E
热	B
液	E
和	S
层	B
控	E
特	B
点	E
，	S
成	B
矿	E
物	B
质	E
来	B
源	I
于	E
岩	B
浆	E
热	B
液	E
或	S
岩	B
浆	E
热	B
液	E
与	S
下	B
志	I
留	I
统	E
温	B
泉	I
沟	I
群	E
共	B
同	E
提	B
供	E
成	B
矿	E
物	B
质	E
来	B
源	E
。	S


通	B
过	E
对	S
矿	B
石	E
质	B
量	E
的	S
研	B
究	E
，	S
查	B
明	E
了	S
矿	B
石	E
的	S
矿	B
物	E
组	B
成	E
和	S
矿	B
石	E
结	B
构	E
构	B
造	E
特	B
征	E
；	S
查	B
明	E
了	S
矿	B
石	E
有	B
用	E
及	S
有	B
害	E
组	B
分	E
种	B
类	E
、	S
含	B
量	E
、	S
赋	B
存	E
状	B
态	E
和	S
分	B
布	E
规	B
律	E
；	S
确	B
定	E
了	S
该	B
矿	E
矿	B
石	E
自	B
然	E
类	B
型	E
为	S
条	B
带	I
状	E
磁	B
铁	I
矿	I
石	E
、	S
致	B
密	I
块	I
状	E
磁	B
铁	I
矿	I
石	E
、	S
浸	B
染	I
状	E
磁	B
铁	I
矿	I
石	E
，	S
根	B
据	E
有	B
害	E
杂	B
质	E
含	B
量	E
确	B
定	E
该	S
矿	B
石	E
类	B
型	E
为	S
需	S
选	S
低	B
硫	E
磁	B
铁	I
矿	I
石	E
，	S
属	S
单	B
一	E
磁	B
性	E
铁	B
矿	I
石	E
。	S


工	B
区	E
位	B
于	E
西	B
昆	I
仑	E
、	S
喀	B
喇	I
昆	I
仑	E
两	B
大	E
构	B
造	E
单	B
元	E
的	S
结	B
合	I
部	I
位	E
。	S


大	B
地	I
构	I
造	E
位	B
置	E
：	S
工	B
区	E
地	B
处	E
华	B
南	E
板	B
块	E
的	S
羌	B
唐	E
微	B
板	I
块	E
北	B
缘	E
与	S
塔	B
里	I
木	E
板	B
块	E
墓	B
士	I
塔	I
格	E
地	B
块	E
结	B
合	I
部	I
位	E
，	S
三	B
级	E
构	B
造	E
单	B
元	E
属	S
阿	B
克	I
赛	I
钦	E
古	B
生	I
代	E
陆	B
缘	E
盆	B
地	E
的	S
一	B
部	I
分	E
。	S


阿	B
克	I
赛	I
钦	E
古	B
生	I
代	E
陆	B
缘	E
盆	B
地	E
：	S
该	S
带	S
出	B
露	I
有	E
前	S
寒	B
武	I
系	E
基	B
底	E
和	S
古	B
生	I
界	E
盖	B
层	E
。	S


古	B
元	I
古	I
界	E
布	B
伦	I
阔	I
勒	I
群	E
构	B
成	E
变	B
质	E
结	B
晶	E
基	B
底	E
；	S
寒	B
武	E
―	S
奥	B
陶	I
系	E
为	S
碳	B
酸	I
盐	I
岩	E
建	B
造	E
，	S
在	S
奥	B
陶	I
系	E
内	S
夹	S
玄	B
武	I
岩	E
；	S
志	B
留	I
系	E
为	S
半	B
深	I
海	I
相	E
碎	B
屑	I
岩	E
碳	B
酸	I
盐	I
岩	E
建	B
造	E
，	S
夹	B
含	E
放	B
射	I
虫	E
硅	B
质	I
岩	E
，	S
厚	B
度	E
达	S
3	S
0	B
0	I
0	E
-	S
6	S
0	B
0	I
0	I
m	E
。	S


泥	B
盆	I
系	E
分	B
布	E
范	B
围	E
小	S
，	S
为	S
汇	B
聚	E
阶	B
段	E
的	S
陆	B
源	E
碎	B
屑	I
岩	E
碳	B
酸	I
盐	I
岩	E
建	B
造	E
；	S
晚	B
泥	I
盆	I
世	E
转	B
为	E
陆	B
相	E
磨	B
拉	I
石	E
；	S
石	B
炭	I
纪	E
为	S
残	B
余	E
海	B
盆	E
性	B
质	E
，	S
为	S
次	S
稳	B
定	I
型	E
碳	B
酸	I
盐	I
岩	E
建	B
造	E
；	S
二	B
叠	I
纪	E
南	B
部	E
为	S
残	B
余	E
海	B
盆	E
沉	B
积	E
，	S
北	B
部	E
为	S
堑	B
型	E
陆	B
相	E
火	B
山	E
磨	B
拉	I
石	E
。	S


此	B
外	E
，	S
尚	S
出	B
现	E
少	B
量	E
上	B
叠	E
盆	B
地	E
性	B
质	E
的	S
三	B
迭	I
系	E
海	B
陆	I
交	E
互	B
相	E
陆	B
源	E
碎	B
屑	I
沉	I
积	E
。	S


该	B
区	E
褶	B
皱	E
构	B
造	E
，	S
除	S
三	B
叠	I
系	E
为	S
紧	B
闭	E
褶	B
皱	E
外	S
，	S
多	B
为	E
开	B
阔	E
疏	S
缓	B
型	E
，	S
断	B
裂	E
多	B
为	E
走	S
向	S
大	S
断	B
裂	E
，	S
只	S
在	S
阿	B
克	I
赛	I
钦	I
古	E
隆	B
起	E
中	S
呈	B
现	E
块	S
断	S
构	B
造	E
。	S


该	S
套	S
地	B
层	E
位	B
于	E
中	B
东	I
部	E
，	S
为	S
一	B
套	E
富	B
含	E
石	B
榴	I
石	E
、	S
矽	B
线	I
石	E
的	S
中	B
深	E
变	B
质	I
岩	I
系	E
，	S
其	S
主	B
要	E
岩	B
性	E
为	S
黑	B
云	I
母	I
石	I
英	I
片	I
岩	E
、	S
黑	B
云	I
斜	I
长	I
片	I
麻	I
岩	E
和	S
黑	B
云	I
斜	I
长	I
片	I
岩	E
、	S
黑	B
云	I
石	I
英	I
片	I
岩	E
夹	S
石	B
英	I
岩	E
，	S
大	B
理	I
岩	E
、	S
斜	B
长	I
角	I
闪	I
片	I
岩	E
等	S
。	S


该	S
岩	B
群	E
变	B
质	E
变	B
形	E
较	B
为	E
强	B
烈	E
，	S
片	B
岩	E
及	S
片	B
麻	I
岩	E
的	S
片	B
理	E
方	B
向	E
下	S
区	B
域	E
构	B
造	E
一	B
致	E
，	S
局	B
部	E
仍	S
残	B
留	E
原	B
始	E
的	S
层	B
状	E
构	B
造	E
，	S
如	S
石	B
英	I
岩	E
、	S
大	B
理	I
岩	E
、	S
变	B
质	I
砂	I
岩	E
等	S
。	S


在	S
布	B
伦	I
阔	I
勒	I
群	E
底	B
部	E
发	B
育	E
1	S
层	S
含	S
铁	S
建	B
造	E
，	S
建	B
造	E
中	S
主	B
要	E
岩	B
石	E
有	S
斜	B
长	I
角	I
闪	I
片	I
岩	E
、	S
透	B
辉	I
变	I
粒	I
岩	E
（	S
变	B
质	E
中	S
基	B
性	E
火	B
山	I
岩	E
）	S
、	S
黑	B
云	I
石	I
英	I
片	I
岩	E
（	S
变	B
质	E
凝	B
灰	I
质	E
泥	B
砂	I
岩	E
）	S
、	S
磁	B
铁	E
石	B
英	I
岩	E
、	S
大	B
理	I
岩	E
，	S
该	S
建	B
造	E
出	B
露	E
宽	B
度	E
一	B
般	E
3	S
～	S
1	B
0	I
k	I
m	E
，	S
其	B
中	E
已	S
发	B
现	E
乔	B
普	I
卡	E
、	S
吉	B
尔	I
铁	I
克	E
、	S
老	B
并	E
、	S
塔	B
阿	I
西	E
、	S
塔	B
吐	I
鲁	I
沟	E
、	S
希	B
尔	I
布	I
里	E
、	S
叶	B
里	I
克	E
、	S
赞	B
坎	E
等	S
8	S
处	B
有	E
规	B
模	E
的	S
磁	B
铁	E
矿	B
产	I
地	E
，	S
属	S
海	B
相	E
火	B
山	E
沉	B
积	E
变	B
质	I
型	E
铁	B
矿	E
，	S
找	B
矿	E
前	B
景	E
良	B
好	E
。	S


主	B
要	E
分	B
布	I
于	E
中	B
南	E
部	S
，	S
该	S
组	S
主	B
体	E
为	S
笔	B
石	I
相	E
碎	B
屑	I
沉	I
积	E
，	S
轻	B
微	E
变	B
质	E
，	S
主	B
要	E
岩	B
性	E
为	S
粉	B
砂	I
质	E
泥	S
（	S
板	S
）	S
岩	S
、	S
钙	B
泥	I
质	E
粉	B
砂	I
岩	E
、	S
石	B
英	I
砂	I
岩	E
、	S
结	B
晶	I
灰	I
岩	E
、	S
少	B
量	E
硅	B
质	E
砾	B
岩	E
、	S
千	B
枚	I
岩	E
等	S
。	S


未	S
分	S
中	S
二	B
叠	I
统	E
，	B
主	I
要	E
分	B
布	I
于	E
北	B
西	E
部	S
，	S
总	B
体	E
为	S
一	B
套	E
碳	B
酸	I
盐	I
岩	E
夹	S
安	B
山	I
质	E
火	B
山	I
岩	E
、	S
细	S
碎	B
屑	I
岩	E
。	S


岩	B
石	E
组	B
合	E
为	S
褐	B
灰	I
色	E
薄	B
层	I
状	E
细	B
粒	E
石	B
英	I
砂	I
岩	E
与	S
灰	B
绿	I
色	E
泥	B
质	E
板	B
岩	E
互	B
层	E
、	S
浅	B
灰	I
色	E
中	B
层	E
白	B
云	I
质	E
灰	B
岩	E
、	S
灰	B
绿	I
色	E
安	B
山	I
质	E
晶	B
屑	E
凝	B
灰	I
岩	E
、	S
杏	B
仁	I
状	E
玄	B
武	I
安	I
山	I
岩	E
、	S
生	B
物	I
碎	I
屑	E
泥	B
晶	I
灰	I
岩	E
、	S
含	S
燧	B
石	I
团	I
块	E
泥	B
晶	I
灰	I
岩	E
、	S
含	S
黄	B
铁	I
矿	E
结	B
核	E
泥	B
晶	I
灰	I
岩	E
、	S
硅	B
质	E
条	B
带	E
泥	B
晶	I
灰	I
岩	E
。	S


未	S
分	S
三	B
叠	I
系	E
，	S
该	S
组	B
分	E
布	S
于	S
西	B
部	E
，	S
临	B
近	E
国	B
境	I
线	E
，	S
与	S
未	B
分	E
中	S
二	B
叠	I
统	E
为	S
断	B
层	E
接	B
触	E
，	S
主	B
要	E
岩	B
性	E
为	S
黄	B
灰	I
色	E
厚	B
层	I
状	E
含	S
固	B
着	E
蛤	B
泥	I
晶	E
灰	B
岩	E
与	S
黄	B
灰	I
色	E
厚	B
层	E
状	B
泥	I
晶	E
灰	B
岩	E
互	B
层	E
。	S
岩	B
性	E
较	B
为	E
单	B
一	E
，	S
横	B
向	E
变	B
化	E
不	B
大	E
。	S


下	S
-	S
中	S
侏	B
罗	I
统	E
龙	B
山	I
组	E
，	B
该	E
层	S
分	B
布	I
于	E
南	B
西	E
部	S
，	S
下	B
部	E
为	S
一	B
套	E
浅	B
变	I
质	E
沉	B
积	I
岩	I
层	E
，	S
主	B
要	E
岩	B
性	E
为	S
大	B
理	I
岩	E
、	S
变	B
质	E
石	B
英	E
粉	B
砂	I
岩	E
夹	S
细	B
粒	E
石	B
英	I
砂	E
岩	S
透	B
镜	I
体	E
，	S
下	B
部	E
夹	S
硅	B
质	I
岩	E
。	S


上	B
部	E
为	S
一	B
套	E
中	S
酸	B
性	E
火	B
山	I
碎	I
屑	I
岩	E
和	S
火	B
山	E
熔	B
岩	E
，	S
顶	B
为	E
紫	B
红	I
色	E
火	B
山	I
碎	I
屑	I
岩	E
。	S
下	S
白	B
垩	I
统	E
分	B
布	E
于	S
东	B
部	E
、	S
北	B
部	E
及	S
南	B
部	E
，	S
上	B
部	E
为	S
一	B
套	E
红	B
色	E
碎	B
屑	I
岩	E
沉	B
积	E
。	S


本	S
区	B
域	E
西	S
昆	B
仑	E
、	S
喀	B
喇	I
昆	I
仑	E
两	B
大	E
构	B
造	E
单	B
元	E
的	S
结	B
合	E
部	B
位	E
，	S
受	S
康	B
西	I
瓦	E
超	S
岩	B
石	I
圈	E
大	S
断	B
裂	E
及	S
喀	B
喇	I
昆	I
仑	E
岩	B
石	I
圈	E
断	B
裂	E
影	B
响	E
，	S
地	B
层	E
被	S
挤	B
压	E
，	S
褶	B
皱	E
构	B
造	E
发	B
育	E
，	S
断	B
裂	E
随	B
处	I
可	I
见	E
。	S


区	B
域	E
上	S
断	B
裂	E
构	B
造	E
十	B
分	E
发	B
育	E
，	S
特	B
别	E
是	S
具	B
有	E
划	B
界	E
意	B
义	E
的	S
区	B
域	I
性	E
大	S
断	B
裂	E
和	S
深	B
大	E
断	B
裂	E
常	S
呈	S
北	B
西	E
-	S
南	B
东	E
向	S
展	B
布	E
，	B
为	E
区	B
域	E
成	B
矿	E
创	B
造	E
了	S
必	B
备	E
的	S
条	B
件	E
。	S


断	B
裂	E
构	B
造	E
区	B
域	E
内	S
许	B
多	E
大	S
断	B
裂	E
控	B
制	E
了	S
本	B
区	E
构	B
造	E
单	B
元	E
和	S
成	S
矿	B
带	E
的	S
分	B
布	E
格	B
局	E
，	S
而	S
这	B
些	E
大	S
断	B
裂	E
的	S
次	B
级	E
断	B
裂	E
，	S
直	B
接	E
为	S
成	B
矿	E
提	B
供	E
了	S
通	B
道	E
和	S
成	B
矿	E
场	B
所	E
。	S


大	S
断	B
裂	E
多	S
呈	S
北	B
西	E
向	S
延	B
伸	E
，	S
而	S
次	B
级	E
断	B
裂	E
主	B
要	E
有	S
近	S
东	B
西	E
向	S
、	S
近	S
南	B
北	E
向	S
、	S
北	B
北	E
西	S
和	S
北	B
北	I
东	E
向	S
四	B
组	E
。	S


其	B
中	E
主	B
要	E
大	S
断	B
裂	E
有	S
：	S
康	B
西	I
瓦	I
深	E
大	S
